date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-08-01;02:00;BTC;100287,889765;114844,42;86867,1708438;421766,13245;155824354,3886;178468,22868;14086816,5572;43181,50192;114844,42;642118,121104;158990,615048;93366,2165716;111760847,323;827143,966166;2470877,6963;748659,289538;310814,938288;902401,514592;40182914,1138;1892176663,92;391872,129924;10052332,0826;17235850,5536;160523788,055;35143,5409642;34681866,3958;241361626,84879997;2172936,817494;490764,659986;176375763,34759998;1184344,565692;195132,154022;6676710,04554;32684721,932;429678,912988;9244975,81;430666,575;1121283,49467;148976,181624;3763107,11014;4669918,65046;3435915,35756;4794754,535;3003755805,1;3108,8384494;34,453326;2087779,680064
2025-08-02;02:00;BTC;98994,05325;113395,25;85781,23872;416444,055625;153858077,0575;176204,878975;13909061,365;42636,614;113395,25;634264,99135;156984,3841;92181,26663;110350587,5375;816774,646225;2440605,96575;739166,937125;306870,22555;891003,176875;39691739,35749999;1868413534,25;387301,476375;9922084,375;17012689,3575;158518621,8325;34696,678595;34244231,5475;238315993,20999998;2146163,8596;484696,6566;174159228,665;1169615,306125;192726,5669;6591665,8825;32274556,055;424313,685975;9137389,245;425232,1875;1107406,671975;147062,299725;3715281,971;4612011,608;3392559,0895;4735612,4305;2965852763,75;3069,6094175;34,018575;2062160,6584
2025-08-03;02:00;BTC;99447,0427132;113891,96;86187,74073;418268,2231;154532028,0868;177010,884232;13969987,8136;42823,37696;113891,96;637043,289064;157672,029424;92575,9407664;110833960,874;820511,847428;2451296,65508;742370,573672;308032,195016;894906,0757;39865602,7588;1876597824,92;388997,98938;9966685,4196;17088349,6784;159212987,6428;34840,6894836;34394233,0004;239359898,8144;2155564,791744;486819,793824;174805935,8864;1174943,626948;193570,775216;6620539,6348;32404540,4592;426172,325124;9171719,5388;427094,85;1112542,222064;147706,482924;3731556,17744;4630619,30968;3406850,19948;4756356,03352;2977705294,2000003;3083,0553572;34,167588;2071193,627776
2025-08-04;02:00;BTC;99517,5301371;114814,23;86548,1147163;421655,259675;156589387,58549997;177743,909463;14029150,7637;43170,15048;114814,23;637115,643693;158443,6374;92939,8229004;111165433,7706;825399,49947;2453006,02395;742985,845176;310101,753807;902015,035149;39803797,2564;1882838557,77;391849,485567;10046245,125;17006283,7476;159723816,0645;35096,4138264;34551046,2339;240815958,57119998;2168496,36201;488178,624537;175700216,169;1180232,877285;194518,268466;6616284,81798;32623315,3122;426557,827296;9204656,8191;430553,3625;1113617,661039;148179,245238;3735825,41574;4670183,61948;3426745,50858;4796364,45825;3000210644,13;3116,0582022;34,444269;2071352,042007
2025-08-05;02:00;BTC;98709,5344734;114140,14;85915,5661808;419179,66415;154599395,4258;176620,452636;13925097,08;42916,69264;114140,14;629642,668296;157433,495102;92387,3121188;110289051,6764;819868,62562;2430271,86088;737162,680176;308052,823846;896753,423924;39397752,1238;1869158932,64;392448,043362;10015797,285;16833387,8472;158417383,1088;34880,0853826;34288839,4574;239408943,65;2153036,874834;482972,588396;174751978,5442;1172253,479842;193353,39716;6554269,25922;32429496,5768;422535,384266;9125504,193;428025,525;1104111,816262;147023,914334;3698140,536;4642536,05436;3410393,24306;4758388,29646;2981797017,36;3078,3595758;34,242042;2051041,24573
2025-08-06;02:00;BTC;98788,4190315;114477,57;86016,1565466;420418,875825;153826945,13610002;176719,024809;13955960,5587;43043,56632;114477,57;629626,635;157715,748189;92529,9302796;111073007,0682;822738,847833;2431160,15409;737327,132856;308723,110776;899530,401789;39395166,1641;1872967522,7700002;394638,527061;10044261,9918;16893455,0049;159058570,08510002;34970,6080836;34407378,4392;240153335,89740002;2146649,049369;484148,539044;175322398,455;1171460,421567;193558,675356;6579369,38061;32580316,42200001;423063,307692;9176522,0112;429290,8875;1105395,41592;147401,319132;3707012,67174;4655917,24947;3424710,98412;4768677,65592;2994504276,0600004;3063,4197732;34,343271;2044889,937396
2025-08-07;02:00;BTC;99564,93275;115918,75;86707,225;425711,609375;154627498,1875;178201,894375;14071377,0625;43585,45;115918,75;634492,87;159318,73;93582,3660625;112805172,375;832447,319375;2446001,54375;743421,719375;312064,866875;910727,25125;39599004,1875;1893300943,75;397253,55625;10162596,8125;17087582,9375;160588040,3125;35392,31275;34742008,5625;242746613,5625;2164110,3275;490371,088125;177275703,5625;1183518,845625;195079,664375;6633566,3875;32931357,6875;425236,3425;9255648,5125;434695,3125;1114802,210625;148967,185625;3747653,1875;4708271,86875;3454610,5875;4816076,30625;3028029587,5;3070,6876875;34,775625;2056943,443125
2025-08-08;02:00;BTC;100045,5673953;116645,37;86871,6393075;428380,121325;154966873,4061;178968,991191;14156082,1032;43858,65912;116645,37;634282,528449;160235,744769;94178,3052843;113078354,58539999;837513,7566;2451885,6774;746938,626795;313951,013355;916412,684868;39658259,3463;1902019403,22;400478,548821;10219300,8657;17208691,4361;161776630,1067;35604,8327388;34980780,00929999;244323059,0946;2169568,888389;494086,458246;178453418,6556;1193293,799637;195847,57623;6652052,16036;33129617,9874;426058,878462;9298735,60566;437420,1375;1118244,168579;149819,313228;3771494,74821;4746766,68678;3477315,12507;4831684,51614;3047476936,62;3054,9422403;34,993611;2065801,167237
2025-08-09;02:00;BTC;100098,3003993;116701,41;86898,2039142;428585,928225;155041324,2273;179043,303222;14162883,1176;43879,73016;116701,41;634330,514055;160312,726917;94224,718434;113132680,8822;837962,804364;2452480,13115;747332,489358;314066,834592;916852,957524;39670310,3013;1902933191,46;400892,683632;10224210,5301;17220460,0596;161944212,6288;35623,1054025;34997585,8449;244440439,3578;2170436,163462;494393,853324;178539153,1308;1194310,559799;195941,66739;6653847,59256;33144367,4541;426158,538897;9311605,5039;437630,2875;1118664,705837;149914,631286;3773656,79376;4749397,28277;3478985,73351;4833072,19374;3048941037,6600003;3056,4099279;35,010423;2066723,620395
2025-08-10;02:00;BTC;101326,8835884;118104,86;87960,9565822;433740,09835;156905849,65579998;181243,718156;14333205,8096;44407,42736;118104,86;641958,96653;162228,835696;95395,6575192;114493213,3812;848193,673062;2481973,6329;756473,438786;317950,093606;927879,022104;40147385,0598;1925817847,16;405713,815072;10348347,8332;17427553,1416;163891752,1248;36056,2327094;35418466,4654;247380077,6588;2196537,807252;500339,428904;180787833,3964;1209547,302718;198298,05994;6733866,69776;33560677,0176;431283,517262;9424649,72314;442893,225;1132566,55497;151717,503156;3819038,75296;4804387,59994;3521296,4009;4891194,67204;3086079991,8;3093,1662834;35,431458;2091578,01817
2025-08-11;02:00;BTC;103301,5576446;120301,34;89516,227094;441806,67115;159588148,6038;184698,647302;14600973,6358;45233,30384;120301,34;654728,012816;165546,673974;97371,904596;116486584,5086;864076,404684;2530538,6869;771552,64409;323766,996342;945267,77905;40914485,734;1960791540,6599998;411863,667624;10542006,4242;17776929,0118;167263374,09579998;36725,5930752;36136116,5092;252170856,85439998;2240973,36152;509680,687178;184378645,7376;1232703,770712;202346,85388;6855732,76392;34193249,8682;439641,24703;9601610,84942;451130,025;1154724,442124;154635,342436;3894996,48518;4895542,72996;3592438,61508;4983362,70816;3144917630,2799997;3160,3162018;36,090402;2132978,848602
2025-08-12;02:00;BTC;102491,85732;119132,25;88586,7411;437513,188125;157510704,3375;183213,487275;14469803,085;44793,726;119132,25;647126,382;164128,500825;96590,045655;115110345,24;856036,6956;2509878,243;764686,0863;320441,92605;936081,654375;40559765,835;1942451336,25;408230,481075;10444324,3575;17658973,4175;165573575,01749998;36400,8589875;35748014,2575;249806032,38000003;2220660,879675;504274,901025;182812011,5925;1219866,5871;200749,754475;6794231,34975;33871681,32;436440,997875;9509850,9885;446745,9375;1145611,455675;153204,0735;3862744,074;4851780,0135;3566819,565;4937912,63025;3115070073,0;3136,7521425;35,739675;2107461,415725
2025-08-13;02:00;BTC;103332,2111244;120695,46;89259,1204884;443254,07685;159092306,68980002;184989,931542;14670533,163;45381,49296;120695,46;652346,891754;166197,64842;97425,375312;115549005,5856;866303,733696;2530380,3189;771364,68486;325370,821068;948280,090128;40895242,7118;1957680361,2;410352,494454;10570508,3868;17842409,8518;166991824,5468;36854,358711;36262950,957;253128553,485;2244488,982798;509214,14574;185278393,6914;1232469,620244;202442,495058;6857071,16898;34304063,64120001;440429,803086;9628238,93058;452607,975;1154307,240348;154803,996996;3903773,95824;4917253,73586;3610363,29498;5008378,80816;3159686447,34;3188,7740532;36,208638;2118193,253454
2025-08-14;02:00;BTC;102954,4141684;120391,99;88738,5279892;442139,583275;157998835,9163;184235,862297;14638462,0641;45267,38824;120391,99;650188,981194;165767,731031;97033,5361002;115334322,5001;863330,96029;2519563,56672;768329,640981;326707,743263;945390,140674;40685269,1006;1943849070,5400002;407538,925349;10535503,0449;17700030,3698;166528608,40780002;36749,6549475;36248824,2691;252673892,93240005;2249753,077931;506537,258726;184865512,4047;1226493,398125;201873,288832;6831523,08056;34222627,0774;438491,705978;9602224,33842;451469,9625;1149334,171734;154222,13919;3893476,9566;4911632,01603;3604897,35657;4995545,23306;3155714841,88;3148,2505385;36,117597;2111446,759819
2025-08-15;02:00;BTC;101278,0914394;118278,22;87218,359428;434376,76295;154301034,6832;181604,378988;14381448,7698;44472,61072;118278,22;639045,394838;163082,009736;95443,4268468;113623972,043;848764,50672;2478638,37832;755549,441538;320983,433436;927159,310936;39986317,8354;1910666365,88;399792,211422;10354075,3788;17397543,3798;164198556,1328;36110,340566;35621851,5174;248244693,70040002;2216498,359334;498530,869478;181404488,7962;1204687,326344;199334,284166;6735471,51612;33632411,857;431147,767544;9446171,76208;443543,325;1130515,054582;151727,300616;3833870,22308;4832138,39988;3546454,14848;4899556,98528;3097115190,7;3083,5131954;35,483466;2076788,12587
2025-08-16;02:00;BTC;100767,570775;117698,5;86797,93581;432247,74125;153544755,16;180726,04675;14310960,615;44254,636;117698,5;635995,6146;162282,6918;94963,85774;113067064,02499999;844710,36465;2466725,163;751763,8592;319151,2526;922426,6842;39790331,895;1901301569,0;397797,3903;10302149,705;17315803,32;163419659,31;35933,35205;35447257,245;247027965,77;2205952,3664;496075,6378;180542437,09;1198500,2858;198380,82175;6703518,0675;33461683,55;429022,80235;9407523,4065;441369,375;1124809,25495;150995,40565;3815432,2745;4809866,901;3529189,5225;4872835,5985;3081935222,5;3068,399895;35,30955;2066656,19165
2025-08-17;02:00;BTC;101015,9237274;117963,78;86998,28775;433221,98205;153890828,83679998;181227,755214;14343216,0102;44354,38128;117963,78;637440,877986;162672,05262;95208,566838;113321905,257;846779,401974;2472284,90124;753611,60853;319835,196714;924505,736616;39880015,1046;1905586902,12;398693,983644;10325369,6634;17356010,9514;163787989,9788;36010,8031206;35527151,6226;247584740,7396;2210924,350272;497193,739944;180904534,45679998;1202039,121822;198827,95119;6718627,0899;33540641,5674;429989,774478;9429552,71808;442364,175;1128028,64625;151335,733362;3824031,85626;4819292,26812;3536908,01574;4883818,45578;3088409724,18;3075,3157446;35,389134;2071361,402154
2025-08-18;02:00;BTC;99201,6544416;115956,16;85611,5924896;425848,9976;150800986,08;178213,022304;14092152,1248;43599,51616;115956,16;627346,016832;160054,287648;93584,7380512;111848992,8128;832368,103328;2429977,28896;740658,376384;313209,183776;907901,945952;39250000,5984;1876402581,1200001;392743,51392;10140366,192;17094257,1072;160831193,92000002;35408,3730176;34858740,8192;243259789,8176;2178966,989408;489207,443424;177684262,2144;1181280,188768;195432,512064;6607181,9968;32946623,7408;422381,908416;9290407,5392;434835,6;1107995,895648;148736,966432;3762429,52352;4740287,8208;3476713,54528;4788873,45184;3036312049,6;3042,6896384;34,786848;2040155,870272
2025-08-19;02:00;BTC;98219,4004924;114684,68;84859,7821192;421179,4873;148448996,6388;176774,965752;13935335,4668;43121,43968;114684,68;623976,406944;158413,948484;92566,5926152;110682184,668;823447,470868;2402988,10004;733190,627708;308994,933324;896214,900328;38727869,5892;1860070824,9199998;388138,830992;10002797,7896;16946955,1636;159194951,15479997;35037,3165868;34470774,2676;240537354,1384;2156633,938932;484405,151384;175874691,014;1170815,89812;193576,271372;6538976,39956;32581917,588;417027,901884;9225235,6592;430067,55;1096041,48676;147209,255248;3726563,99192;4687965,66436;3444554,3638;4736133,22996;3006114832,16;3024,2350116;34,405404;2020927,557088
2025-08-20;02:00;BTC;97606,1930734;113730,97;84291,7084155;417676,987325;147169012,4897;176305,749694;13822862,0938;42762,84472;113730,97;622620,195265;157585,632032;91817,2867004;109823173,8708;816383,648854;2387440,52224;728196,654716;306493,591053;888716,545774;38445617,0988;1851085267,72;386332,731993;9903692,8676;16786691,172;158596700,3553;34756,184432;34248944,3058;238607575,06;2136595,494808;480592,959929;174558841,9948;1165037,310486;193877,184559;6486304,68104;32300732,7897;414208,19274;9151931,1559;426491,1375;1089121,888011;146132,923353;3702170,53544;4652165,32785;3437518,56825;4703457,99532;2984186921,83;3001,3602983;34,119291;2009432,897251
2025-08-21;02:00;BTC;97281,0661895;113287,45;84105,7357545;416048,160125;147299741,1135;176309,258435;13768956,673;42596,0812;113287,45;621245,71831;157276,966835;91381,0557935;109627132,4905;812837,45375;2385607,1221;726183,883245;305468,28018;885862,54402;38457690,6515;1846358860,1;386808,66928;9869602,644;16732556,365;158381519,4725;34610,4488495;34136907,3085;237605699,00649998;2127153,13367;478560,175035;173973271,216;1156936,75438;194367,277965;6454892,3261;32177034,4235;413555,836225;9103779,482;424827,9375;1086517,27546;145755,63317;3693057,58255;4637195,19085;3444278,34235;4678771,685;2978213773,0499997;3012,3132955;33,986235;2003896,38807
2025-08-22;02:00;BTC;98353,7529191;114408,73;85125,8155565;420166,060925;150219806,57729998;177962,779515;13930406,9648;43017,68248;114408,73;624934,805879;158959,489462;92394,2021734;110636674,17189999;820905,519496;2416770,01252;733932,00295;309132,38846;894882,204314;38939011,2555;1868408969,6299999;389378,671682;9997034,8274;16963382,3971;159409115,77089998;34987,3337213;34521690,1902;240234307,16669998;2139740,713698;483582,819964;175897701,9385;1163216,439656;196439,78941;6515920,39969;32500087,9311;419147,823228;9209902,765;429032,7375;1097625,914747;147324,121621;3732584,81625;4686181,5808;3490038,30865;4720733,01726;3010780138,68;3051,2808291;34,322619;2017243,286487
2025-08-23;02:00;BTC;99251,6502122;115445,14;85908,500931;423972,27665;151580623,2714;179551,826242;14056600,2464;43407,37264;115445,14;630503,63211;160411,02203;93226,5683556;111638913,7342;828318,8795;2440048,47904;740892,274978;311990,49085;903034,974108;39309070,17;1885450026,48;392709,732738;10089905,236;17121668,7134;160721569,4566;35308,896069;34834416,5436;242410550,5206;2158939,56314;487986,60678;177489976,04160002;1173938,539632;198265,483436;6574138,94244;32792192,017;423291,150324;9299106,027;432919,275;1108053,998234;148658,706778;3765705,02166;4728517,48926;3521653,9957;4765344,48892;3038054304,24;3078,9218838;34,633542;2034085,64423
2025-08-24;02:00;BTC;98467,1202844;114512,63;85218,0089934;420547,633675;150356228,3163;178158,749754;13943057,8288;43056,74888;114512,63;625410,728745;159103,848122;92501,0122614;110737148,5889;821754,084143;2420338,94768;735045,120707;309401,674997;895740,694386;38991550,515;1870220273,16;389537,613471;10009548,9883;16982223,029;159423338,35970002;35017,962254;34553040,9762;240452475,3477;2141500,69363;484044,88701;176000186,67850003;1164570,544574;196663,990762;6521036,22798;32527312,5515;419872,009158;9222847,2202;429422,3625;1099275,442948;147457,913651;3735287,47797;4688834,14798;3493207,77815;4726852,34114;3012941807,9300003;3054,0518421;34,353789;2017655,284285
2025-08-25;02:00;BTC;95839,3334568;111923,92;83046,4294008;411040,5962;148373063,7872;173011,995536;13621141,064;42083,39392;111923,92;608116,234536;155003,436808;90056,2245104;107690957,3456;801442,421552;2356110,43992;715831,815144;302105,044864;875144,322872;38040701,9296;1822121417,6;378739,352888;9788866,0432;16523328,3096;155392932,0496;34192,75756;33768565,9032;234766018,39600003;2087784,034112;471423,55104;171656596,8648;1133308,036744;191244,402104;6346422,03576;31776320,1272;408914,04172;9031141,1048;419714,7;1069186,822976;143732,698064;3635065,07376;4586978,01336;3404613,72248;4630964,11392;2936771736,88;2957,0299664;33,577176;1963761,13836
