date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-11-26;01:00;BTC;76100,63329;88104,93;66824,94626;323565,3554;127431446,6;136007,5804;10784043,43;33127,45368;88104,93;473766,6401;124157,4674;71108,60795;82290004,62;623633,126;1841216,827;568955,2065;237997,8474;685835,2066;29098415,23;1469678337;288896,0655;7855435,559;13780492,1;129434952,7;27046,45141;27058786,1;184830046,4;1620408,252;364261,0226;127559198,7;901128,4135;155928,1051;5183124,927;24934576,24;322375,9389;6949100,144;330393,4875;840045,2656;114580,4615;2842000,727;3739878,069;2760239,352;3733182,094;2322445955;1735,667121;21,1451832;1512400,418
2025-11-27;01:00;BTC;78721,42887;91278,63;68987,47577;335220,7687;132467199;140130,9528;11168853,17;34320,76488;91278,63;488587,1228;128246,4752;73527,67482;84890038,69;646006,2481;1905167,565;588455,0719;246406,6617;710613,2624;30081785,3;1521432205;299074,4312;8144792,155;14274152,16;133892971,2;28006,10926;28151242,28;191408548,8;1675784,368;377263,7057;131704109,7;930649,5279;160029,6941;5365357,871;25822724,43;333522,9862;7166741,634;342294,8625;867165,2407;118479,6617;2941180,016;3874869,122;2856290,89;3857891,297;2405374458;1748,898551;21,9068712;1564360,545
2025-11-28;01:00;BTC;78861,00805;91379,02;69062,43574;335589,451;132607406,2;140029,2102;11179309,31;34358,51152;91379,02;488557,9304;128149,9376;73603,97303;85006247,15;646533,9802;1908359,454;589285,0242;246723,354;711723,7731;30113956,04;1523105505;298425,6035;8163801,647;14287109,78;134004591,5;28042,39366;28214186,22;191683028,9;1676174,502;377523,2832;132047252,9;929132,7375;159812,7681;5363034,684;25852952,34;334264,4552;7145747,985;342671,325;866574,6604;118564,2785;2942038,928;3881506,633;2863544,35;3860123,942;2408385451;1714,270415;21,9309648;1565578,474
2025-11-29;01:00;BTC;78368,94831;90797,28;68623,67625;333453,0108;131763196,8;139137,7519;11108139,24;34139,77728;90797,28;485483,9764;127315,946;73132,66918;84465077,69;642336,2776;1896664,382;585660,6155;245143,5763;707238,1734;29925875,52;1513499860;296407,7206;8112736,968;14195246,76;133226848,9;27864,77726;28034568,17;190462730,3;1665494,507;375138,042;131227492,8;923135,9458;158795,363;5328619,971;25688366,46;332327,1245;7095081,054;340489,8;861112,3238;117809,4708;2922855,24;3857431,644;2845314,363;3836366,675;2393053112;1703,356973;21,7913472;1555284,769
2025-11-30;01:00;BTC;78757,63093;91248,66;68962,99977;335110,7039;132418230,4;139811,1969;11163361,06;34309,49616;91248,66;487870,0856;127921,4965;73492,58325;84884978,45;645538,6452;1906093,259;588562,9819;246334,8825;710754,0625;30074645,85;1521023914;297863,0008;8153067,771;14264903,02;133883683,9;28003,30127;28173936,26;191409576,6;1673755,921;377002,9637;131875300,9;927515,2543;159566,5317;5354745,115;25811508,45;333979,2205;7128984,06;342182,475;865201,5444;118395,1364;2937294,365;3876699,32;2859368,01;3855438,382;2404858434;1711,824862;21,8996784;1563016,547
2025-12-01;01:00;BTC;74254,38575;86179,97;65100,34934;316495,9398;125016111,7;131769,1741;10523436,14;32403,66872;86179,97;460743,9736;120565,778;69271,45989;80091355,12;609352,7139;1795301,135;554619,8149;232539,4131;671652,2142;28287713,35;1435499760;281334,5121;7709660,116;13416497,73;126522537,6;26446,90919;26471901,38;180703884,7;1576981,417;356061,1641;124580041;873520,1759;150358,1937;5047129,943;24369110,12;314306,9686;6717642,482;323174,8875;814642,0204;111697,8591;2762240,398;3660494,226;2703207,119;3645412,731;2269894230;1609,84184;20,6831928;1473393,093
2025-12-02;01:00;BTC;76318,15266;88698,72;67061,55424;325746,0492;128849969,6;135469,5551;10837209,61;33350,71872;88698,72;474529,2821;124098,3792;71319,97979;82244114,15;626895,9433;1845465,568;570332,7696;239238,1876;691317,8237;29068344,52;1476656291;289069,1285;7955388,197;13814825,64;130219477,8;27215,42826;27408791,47;186052661,1;1623709,898;366476,5014;128143927,8;899192,1439;154752,6568;5192245,671;25104398,72;323253,6152;6887987,8;332620,2;837848,1091;115024,5001;2838802,534;3764639,773;2782922,34;3754616,818;2337033875;1546,905677;21,2876928;1515648,248
2025-12-03;01:00;BTC;79796,32924;92904,18;70090,62956;341190,6011;135274060,3;141465,1949;11354748,88;34931,97168;92904,18;495114,2465;129824,3011;74604,84367;85737551,55;656228,6754;1926646,885;596082,5093;250571,8639;723909,3706;30388957,28;1546297172;300907,3486;8358589,075;14468896,99;136293219,2;28508,57667;28762205,09;194880453,2;1698121,183;383462,003;134386825,4;938936,0952;161774,0486;5455890,875;26250076,06;337892,5027;7203604,309;348390,675;874683,5643;120403,8173;2967545,318;3943225,016;2908179,547;3928731,964;2449047089;1613,745607;22,2970032;1586794,104
2025-12-04;01:00;BTC;79625,73569;92893,75;69712,11469;341152,2969;135030355;140808,3463;11354403,06;34928,05;92893,75;493525,915;129688,9644;74404,178;85436239,75;656331,5013;1924665,606;594910,1538;250432,2606;723753,785;30386474,56;1547424088;300669,2006;8358579,625;14418967,88;136488786,9;28489,58419;28736681,56;194804696,3;1696797,238;382508,5944;134425616,7;936898,4944;161161,3669;5474414,475;26264778,88;336944,21;7182358,963;348351,5625;872671,7556;120353,1425;2971671,063;3944082,838;2907017,013;3921416,763;2448121888;1601,48825;22,2945;1580438,526
2025-12-05;01:00;BTC;77999,87144;90963,01;68129,47523;334061,6542;131616198,4;137463,3007;11124776,12;34202,09176;90963,01;484623,6284;126820,6285;73050,57407;83707800,32;642835,5917;1888574,014;582790,9088;245318,1417;708692,8109;29807668,75;1516353377;294074,315;8173936,079;14102905,07;133914833,7;27877,43367;28109389,35;190786726,8;1656854,842;374039,8971;131629842,9;918107,8525;157547,9333;5365271,219;25708875,52;330168,4374;6984685,686;341111,2875;855243,3163;117851,6758;2903266,39;3865473,11;2844140,434;3834454,724;2397512055;1572,750443;21,8311224;1541459,167
2025-12-06;01:00;BTC;76853,36495;89611,33;67120,6784;329097,6094;129660425,6;135366,8751;10959465,66;33693,86008;89611,33;477440,2051;124891,3106;71991,9503;82463930,32;633310,1525;1861227,324;574265,2472;241663,8347;698161,872;29369217,29;1493820871;289659,6631;8052474,114;13897821,17;131942826,2;27465,87265;27691693,2;187951699,7;1631947,775;368481,789;129713296,3;904572,6096;155188,9013;5285455,466;25279356,19;325369,7781;6877311,132;336042,4875;842704,9473;116100,4391;2858959,872;3808660,748;2801877,455;3776131,835;2361885825;1549,379896;21,5067192;1518159,308
2025-12-07;01:00;BTC;77014,4869;89791,87;67265,78357;329760,6426;129921652,5;135630,6196;10981545,7;33761,74312;89791,87;478402,1042;125098,0333;72150,4613;82630070,45;634577,1037;1864977,14;575476,0948;242150,715;699568,4592;29428387,47;1496830473;290243,2406;8069595,357;13926719,04;132208651,5;27521,20816;27747483,67;188330366,1;1635235,661;369224,1694;129987200,6;906565,6571;155501,5605;5296104,076;25248575,93;326025,3008;6889101,642;336719,5125;844420,7039;116334,3468;2864719,82;3816423,851;2807522,399;3783739,61;2366644318;1552,501432;21,5500488;1521217,945
2025-12-08;01:00;BTC;78165,29838;91103,87;68308,77069;334578,9626;131242413;137411,9671;11140181,22;34255,05512;91103,87;491733,1383;126242,6327;73289,41926;83928529,2;643812,8285;1894960,496;584003,1379;245670,6958;709608,0434;29920332,99;1520432486;293299,7991;8194793,107;14156630,36;133933621,4;27949,75628;28018084,18;191067591,4;1659092,577;374546,2303;132163473,2;921032,7945;157600,5847;5373032,941;25599276,43;330779,9312;6985662,544;341639,5125;856513,0338;118070,6155;2904026,96;3875194,214;2840891,978;3835472,927;2399675936;1565,164487;21,8649288;1543909,954
2025-12-09;01:00;BTC;78457,90627;91402,3;68584,62983;335674,9468;131518769,5;137852,9489;11172103,13;34367,2648;91402,3;496689,2384;126519,0637;73644,66116;84519706,81;645775,53;1905189,541;586336,6143;246402,3203;711813,6917;30099691,41;1525047376;294068,6198;8217066,77;14266070,98;134293743,3;28024,8592;28269817,37;191716324,3;1667433,878;376157,0254;132547045,3;925366,0254;158052,8572;5403612,574;25790986,99;332128,5375;7024906,571;342758,625;857380,9947;118557,9233;2911711,669;3890538,9;2846176,22;3850687,497;2408267800;1566,635422;21,936552;1555118,732
2025-12-10;01:00;BTC;79425,60568;92454,26;69413,73387;339538,2699;133030585,6;139310,079;11301608,74;34762,80176;92454,26;503847,9807;127975,1867;74444,17015;85619116,56;652902,7387;1927301,504;593278,9864;249201,2124;720107,7403;30476622,27;1543154054;298386,8787;8304241,633;14481110,74;135842119,7;28351,09883;28618291,64;193957943;1684507,372;380708,1518;134344360,7;937338,2696;159871,9064;5473477,101;25968552,55;335877,0812;7150135,106;346703,475;864169,9682;119876,1935;2939768,105;3938181,659;2881614,376;3903141,494;2436077297;1563,401537;22,1890224;1572526,772
2025-12-11;01:00;BTC;77543,2156;90674,73;67824,69804;333002,9459;130420184,4;136429,1988;11076825,02;34093,69848;90674,73;494023,1315;125239,9371;72554,29196;83504172,35;639964,1094;1880865,924;579320,85;244286,7901;706192,9322;29753099,15;1510822351;291755,0112;8166166,184;14150698,36;133352605,2;27787,27101;28033906,27;190134934,6;1646118,116;372800,0849;131610743,6;916621,7781;156232,5598;5355521,578;25514055,53;328052,1057;7114339,316;340030,2375;841688,1812;117351,2356;2880645,497;3863831,595;2825787,286;3834634,332;2387374966;1493,412803;21,7619352;1535404,271
2025-12-12;01:00;BTC;78079,82961;91620,41;68434,94905;336475,9557;131752898,2;137668,8281;11189600,67;34449,27416;91620,41;496298,5989;126197,9527;72958,24869;83721814,45;646125,4554;1894618,458;583686,146;246770,4123;713750,48;29993773,62;1527953578;293973,2475;8271490,615;14279040,9;135106205,2;28050,50473;28325365,96;192017139,1;1654792,873;375799,4357;132898153,3;925384,4651;157660,4015;5406886,876;25697692,6;330273,254;7281165,603;343576,5375;848881,4227;118401,0558;2898594,911;3905228,356;2856174,661;3868855,053;2410074885;1472,339989;21,9888984;1544848,381
2025-12-13;01:00;BTC;76951,89888;90314,89;67458,90079;331681,4335;129875521,3;135698,1222;11030157,52;33958,39864;90314,89;488910,6255;124363,6035;71907,81227;82528843,33;636927,6987;1867440,981;575296,8178;243245,0932;703607,182;29567288,69;1506091106;289712,1041;8158144,014;14077381,9;133223494,2;27655,32247;27921751,39;189281043,3;1630662,433;370399,4269;131008070;912333,9243;155413,8627;5330113,863;25315263,67;325449,7061;7182381,942;338680,8375;837083,558;116704,9009;2855485,877;3849581,871;2815476,381;3813275,286;2375733181;1451,360282;21,6755736;1522392,943
2025-12-14;01:00;BTC;76289,49591;89539,56;66883,36513;328834,0341;128760573,5;134524,2349;10935466,46;33666,87456;89539,56;484713,4541;123295,9741;71288,71149;81820354,53;631477,7469;1851409,482;570313,2735;241210,6207;697566,8961;29313461,15;1493161703;287225,0006;8088108,455;13956531,22;132079805;27421,49025;27682050,37;187656114,5;1616663,618;367219,6435;129912947,6;904582,3589;154079,6748;5284356,213;25100624,85;322655,8045;7125647,724;335773,35;829977,9975;115703,0194;2830972,269;3816802,824;2791664,402;3780539,302;2355606744;1438,900729;21,4894944;1509323,593
2025-12-15;01:00;BTC;75176,85415;88289,63;65982,37208;324243,6662;127174148,8;132840,5773;10787226,99;33196,90088;88289,63;477487,977;121504,1888;70275,89679;80604900,6;622247,6543;1826447,576;561716,284;237746,3157;687767,3887;28928097,27;1473289056;283498,0019;7991977,308;13729920,36;129949091,9;27038,69919;27316811,52;185102740,9;1589151,537;361466,5742;127957277,9;893950,1617;152290,7828;5209176,46;24736105,64;317533,6543;7020967,957;331086,1125;819292,4505;113955,4254;2781653,083;3768113,119;2760728,44;3729971,999;2321310952;1391,444569;20,3066149;1484334,089
2025-12-16;01:00;BTC;73898,61891;86864,95;64819,49434;319011,5289;125322669,3;130905,4797;10614896,89;32661,2212;86864,95;471581,1271;119569,6037;69146,2375;79441471,37;611624,7994;1796367,166;551844,3409;233892,5644;676426,0521;28418737,04;1450557800;279713,8255;7882994,213;13464935,9;127768786,3;26607,60283;26888176,62;182128872;1560728,616;355086,5426;125949834,3;882478,4;150111,3201;5109656,954;24341296,29;311758,3056;6896034,651;325743,5625;807018,818;112029,726;2734595,491;3710088,879;2725561,536;3667177,594;2286024889;1360,305117;19,9789385;1456612,287
2025-12-17;01:00;BTC;74003,39564;86887;64906,32674;319092,5075;125920115,9;131225,4361;10621066,88;32669,512;86887;476531,7515;119660,7764;69182,03601;79624115,67;611658,4139;1802123,267;552809,8488;233995,3797;676502,182;28603200,4;1451360448;280114,9993;7864142,37;13486600,14;128294737,6;26616,96358;26943658,7;182291532,6;1562975,488;355055,0368;126198154,3;885856,4085;150271,0665;5098616,047;24350081,75;312089,4153;6944009,04;325826,25;808822,3943;112162,4283;2735289,647;3711812,64;2733204,359;3673582,36;2288082258;1364,1259;19,98401;1454618,711
2025-12-18;01:00;BTC;73913,53057;86694,97;64820,96212;318387,2773;125887165,1;131256,1846;10594992,28;32597,30872;86694,97;478608,2514;119500,3466;69040,40631;79424729,82;610315,2498;1802995,291;552316,3149;233417,5372;675171,7569;28691700,32;1450406848;279218,4899;7819019,344;13501007,68;128101354,6;26567,67356;26857234,76;181820158,9;1560596,155;354383,0289;125931379,5;884306,033;150233,7135;5082839,396;24299733,14;311330,3068;6954670,493;325106,1375;806783,3908;111975,2233;2728204,011;3705689,798;2730978,25;3670665,03;2281551525;1325,566091;19,9398431;1451958,688
2025-12-19;01:00;BTC;74625,88214;87486,38;65396,06905;321293,7306;127001353,3;132489,3739;10695209,96;32894,87888;87486,38;483301,009;120573,7289;69585,79179;79819073,66;615702,8965;1819104,299;557664,432;235583,3241;681343,9274;28941369,37;1464959433;281128,7335;7864150,698;13688993,88;129277748,9;26821,57438;27122527,53;183542925,8;1576233,36;357040,6654;127390667,6;890226,4083;151850,1098;5130551,269;24518058;314242,3283;7021656,859;328073,925;813255,8912;113006,157;2751009,219;3741617,5;2755558,511;3700761,36;2302116603;1325,418657;20,1218674;1465501,849
2025-12-20;01:00;BTC;75278,07544;88237,52;65958,42858;324052,2922;128091760,7;133635,724;10787036,82;33177,30752;88237,52;487415,2367;121617,7738;70190,30003;80504383,75;620962,7232;1834369,803;562540,6613;237614,8176;687184,982;29178383,11;1477537272;283471,8568;7925494,046;13820642,76;130408877,9;27064,21213;27355395,95;185118787,5;1589819,517;360017,9054;128510888,9;897772,6472;153206,806;5174865,835;24729447,36;317055,0569;7086355,231;330890,7;820335,3997;114002,8758;2774540,579;3774359,918;2779217,167;3731564,721;2321882101;1336,798428;20,2946296;1478110,816
2025-12-21;01:00;BTC;75347,66931;88320,13;66020,18038;324355,6774;128211683,1;133760,8369;10797135,89;33208,36888;88320,13;487871,5661;121740,4672;70259,54662;80579753,81;621482,2588;1836087,183;563093,8208;237828,4461;687828,3404;29205700,59;1478920577;283737,2496;7932914,077;13837114,77;130530969,7;27095,73268;27381006,7;185292099,9;1591307,942;360354,9624;128640035,7;898445,3544;153350,2417;5179710,664;24750833,23;317351,8911;7092106,439;331200,4875;821112,2486;114109,608;2777138,168;3777893,561;2781907,455;3735058,298;2324055901;1338,04997;20,3136299;1479459,33
2025-12-22;01:00;BTC;76029,17369;89156,59;66482,28603;327427,5768;129391175,9;134635,3666;10899393,13;33522,87784;89156,59;494025,5808;122813,2027;70863,44086;81180641,46;627350,3455;1849464,303;567713,5025;240187,8535;694271,282;29447530,11;1495245171;285836,0275;7983081,069;14025223,17;131899150,8;27377,31409;27663506,75;187013080,1;1605273,319;363598,4053;129909175,7;903824,9311;154454,8765;5232421,954;25003074,1;320107,8207;7117013,953;334337,2125;825946,6498;115145,736;2788728,979;3815812,895;2807095,236;3764191,23;2346423136;1341,80668;20,5060157;1489895,775
2025-12-23;01:00;BTC;74619,11279;87790,29;65135,12776;322409,84;127492570,7;131755,6672;10729729,24;33009,14904;87790,29;489141,1588;120544,8472;69421,04972;79798739,9;617077,9484;1815239,826;557257,6448;236621,1686;683500,0818;29063853,41;1472067583;280727,0103;7863376,275;13748837,32;130027076,4;26958,64225;27184263,3;184167348,3;1576652,155;357271,3642;127613721,3;885637,2245;150999,2988;5157416,167;24614641,51;314938,8863;6907340,017;329213,5875;808899,7321;113047,5564;2733789,631;3760321,492;2761355,782;3699921,772;2310991594;1281,738234;20,1917667;1464052,329
2025-12-24;01:00;BTC;74004,60854;87276,79;64604,89826;320524,0113;126750336,6;130391,5243;10666969,27;32816,07304;87276,79;484656,7425;119490,6532;68849,16856;79215905,68;612604,5167;1800258,347;552977,0138;235097,4892;679362,5334;28913927,76;1463282661;278456,5985;7819127,616;13622161,38;128265461,7;26780,01024;27068896,42;183083140,7;1565230,68;354186,6692;126622039,7;876005,8689;149548,7797;5129518,779;24454083,79;312695,2832;6842849,443;327287,9625;800895,4634;112133,2198;2713086,294;3740334,112;2742934,956;3675836,564;2287961050;1245,439793;19,2008938;1453621,12
2025-12-25;01:00;BTC;74425,2581;87760,46;64960,29249;322300,2894;127436086,4;131035,1428;10726961,03;32997,93296;87760,46;486807,2716;120108,9656;69217,55241;79654903,91;615709,8353;1809094,122;556085,3787;236330,1427;683092,3165;29040813,82;1471128591;279868,1069;7865970,03;13696774,99;128283852,4;26938,0732;27218906,67;184087218,5;1573194,006;355737,0246;127250034,2;879816,1636;150324,8919;5157682,234;24588725,68;314173,6708;6881209,908;329101,725;805088,1319;112719,5348;2726717,492;3761150,034;2757696,935;3697435,94;2300026136;1233,034463;19,3073012;1460772,857
2025-12-26;01:00;BTC;74737,93334;88108,38;65220,46613;323578,0256;127941297,5;131537,0005;10771249,46;33128,75088;88108,38;488552,1563;120514,6422;69501,65231;79939852,09;617754,2847;1816354,254;558466,1558;237240,624;685677,0348;29151538,61;1476960774;281092,1647;7900678,435;13756361,37;128294612,1;27043,10507;27327695,14;184839046,1;1579536,55;356697,9656;127681377,8;882916,4543;150956,0875;5179627,335;24687086,99;315560,163;6884524,488;330406,425;808200,5481;113175,2141;2737879,8;3776765,709;2767748,541;3706367,113;2302007644;1229,992985;19,3838436;1466660,904
2025-12-27;01:00;BTC;74240,95245;87516,3;64788,31689;321403,6118;127081544,1;130653,0843;10698867,68;32906,1288;87516,3;484962,8248;119696,0435;69049,48554;79402663,83;613629,2891;1803798,459;554722,0676;235628,8861;681069,3499;28937264,6;1467123253;279168,2454;7847586,621;13668295,73;127235572,8;26862,25312;27144055,61;183596945,1;1568510,887;354230,9759;126790990;876642,0255;149959,1801;5143945,565;24521192,1;313387,1187;6838873,747;328186,125;802620,7389;112405,9357;2718956,408;3751561,232;2748711,95;3682773,42;2285838240;1221,727548;19,253586;1456813,833
