date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-08-03;02:00;ETH;3031,0000942;3471,26;2626,876005;12748,20235;4709909,7058;5395,032292;425784,7516;1305,19376;3471,26;19416,145684;4805,612344;2821,5789784;3378056,669;25007,998418;74711,92898;22626,366932;9388,369796;27275,42545;1215045,1378;57195951,02;11856,08853;303769,9626;520827,8504;4852578,4918;1061,8931466;1048285,8074;7295338,8664;65698,455264;14837,553744;5327828,6984;35810,559538;5899,753496;201784,3438;987642,8952;12989,107794;279540,5678;13017,225;33908,656184;4501,877094;113732,36264;141134,48908;103835,80038;144966,76012;90756092,7;93,9670082;1,041378;63126,945856
2025-08-04;02:00;ETH;3128,3896225;3609,25;2720,6887425;13254,970625;4922475,6125;5587,479925;441014,2575;1357,078;3609,25;20028,089175;4980,765;2921,61569;3494548,035;25946,89825;77111,62625;23356,1786;9748,223325;28355,350775;1251254,79;59188090,75;12318,009325;315809,375;534602,11;5021008,1375;1103,27554;1086131,6025;7570185,32;68167,90475;15346,170075;5523235,275;37101,285375;6114,79135;207986,6405;1025532,295;13409,0856;289353,5725;13534,6875;35007,198525;4658,09805;117437,7765;146809,853;107721,6755;150776,41875;94313311,75;97,955045;1,082775;65114,118325
2025-08-05;02:00;ETH;3141,0418086;3632,06;2733,9242032;13338,74035;4919516,3082;5620,249644;443111,32;1365,65456;3632,06;20035,895784;5009,700358;2939,8620052;3509514,2956;26089,08698;77333,82152;23457,296304;9802,566734;28535,642596;1253678,1502;59478614,56;12488,111898;318713,265;535656,2088;5041008,7152;1109,9212154;1091107,1446;7618245,85;68511,910986;15368,698684;5560792,8218;37302,345818;6152,70964;208563,78138;1031940,8872;13445,522914;290383,197;13620,225;35134,005998;4678,456486;117678,744;147730,40844;108522,32074;151416,94934;94883935,44;97,9566582;1,089618;65266,30217
2025-08-06;02:00;ETH;3134,40699;3632,2;2729,162436;13339,2545;4880696,106;5607,02714;442801,502;1365,7072;3632,2;19977,1;5004,08194;2935,834616;3524178,372;26104,25818;77137,0314;23394,27376;9795,31696;28540,73794;1249948,986;59426424,2;12521,28306;318689,228;536003,754;5046687,646;1109,564456;1091694,032;7619701,804;68109,92474;15361,30024;5562714,3;37168,66582;6141,32376;208753,4306;1033724,12;13423,15832;291157,152;13620,75;35072,5232;4676,82072;117617,9004;147725,2062;108660,8952;151302,9232;95011087,6;97,197672;1,08966;64881,26216
2025-08-07;02:00;ETH;3245,1200088;3778,14;2826,04872;13875,21915;5039774,2902;5808,134622;458628,4146;1420,58064;3778,14;20680,027104;5192,675616;3050,1302034;3676659,1596;27131,956782;79722,53214;24230,345262;10171,130694;29683,334724;1290650,4054;61708360,62;12947,68578;331229,5338;556935,6174;5234046,249;1153,5417048;1132346,3394;7911840,7554;70534,851288;15982,665642;5777947,2834;38574,431586;6358,231806;216207,83964;1073331,7926;13859,728776;301669,36644;14168,025;36334,750194;4855,287714;122147,2662;153456,71238;112596,12828;156970,38258;98692573,08;100,0829286;1,133442;67041,960858
2025-08-08;02:00;ETH;3387,7211158;3949,82;2941,628445;14505,71395;5247454,3646;6060,208826;479350,1552;1485,13232;3949,82;21477,936214;5425,867734;3189,0451698;3829034,5044;28359,7076;83025,2164;25292,67237;10630,94053;31031,365848;1342899,3018;64405764,92;13560,917006;346043,7302;582716,9446;5478044,8562;1205,6430568;1184511,5198;8273213,9756;73465,467054;16730,647556;6042750,6216;40407,053582;6631,74778;225250,33496;1121827,8764;14427,112532;314871,75076;14811,825;37865,739394;5073,148808;127709,53006;160733,97508;117748,08402;163609,44404;103192997,32000001;103,4457858;1,184946;69951,707182
2025-08-09;02:00;ETH;3580,936977;4174,9;3108,714038;15332,32025;5546479,897;6405,13158;506665,864;1569,7624;4174,9;22692,66895;5735,06013;3370,81426;4047231,558;29977,45196;87735,5235;26735,22462;11235,49088;32799,68436;1419173,757;68075919,39999999;14341,61648;365762,989;616048,244;5793425,232;1274,388225;1252010,761;8744662,042;77645,62518;17686,54636;6387096,012;42725,50911;7009,6571;238036,0984;1185713,349;15245,48233;333115,271;15655,875;40019,33893;5363,07654;134999,5664;169905,9053;124457,9439;172899,3086;109073437,39999999;109,340631;1,25247;73935,39155
2025-08-10;02:00;ETH;3624,1444656;4224,24;3146,0872248;15513,5214;5612029,5672;6482,518704;512653,7664;1588,31424;4224,24;22960,85652;5802,416064;3412,0031328;4095062,7408;30337,224408;88772,4036;27056,679624;11372,076504;33187,319136;1435945,9032;68880457,44;14511,109248;370127,9088;623328,8544;5861893,3632;1289,6182296;1266807,3336;8848008,6192;78563,260368;17895,570336;6466213,1376;43261,709112;7092,49896;240849,26784;1200360,0384;15425,657208;337090,12776;15840,9;40508,34948;5426,458704;136595,02464;171837,85896;125945,7156;174942,67536;110379391,19999999;110,6328456;1,267272;74809,17828
2025-08-11;02:00;ETH;3666,2198895;4269,55;3176,972155;15679,922375;5663856,9435;6555,040115;518195,2835;1605,3508;4269,55;23236,59892;5875,327755;3455,77377;4134162,5695;30666,46983;89809,98425;27382,758925;11490,639915;33547,989125;1452073,955;69589395,45;14617,23138;374140,6665;630911,4035;5936254,2335;1303,408224;1282487,429;8949659,928;79533,1774;18088,802485;6543683,112;43749,22494;7181,3831;243313,1154;1213534,1965;15603,070475;340765,59415;16010,8125;40981,70263;5488,07957;138235,22035;173745,0677;127497,3021;176861,8392;111614576,10000001;112,1610785;1,280865;75700,402365
2025-08-12;02:00;ETH;3772,8645344;4385,42;3260,998312;16105,45495;5798183,053;6744,337418;532653,1132;1648,91792;4385,42;23821,60144;6041,793134;3555,6108276;4237368,2208;31511,873952;92392,02856;28149,133896;11795,902716;34458,43765;1493060,0932;71504273,1;15027,518714;384469,7714;650050,8066;6094988,2786;1339,965081;1315932,9794;9195699,4896;81745,544426;18563,044318;6729558,5526;44904,946632;7389,871242;250104,88802;1246862,6144;16065,98617;350070,53692;16445,325;42171,514346;5639,65012;142192,85808;178600,61492;131299,4748;181771,27358;114669962,16;115,4681086;1,315626;77578,518342
2025-08-13;02:00;ETH;3998,1652386;4669,99;3453,6444046;17150,538275;6155653,9187;7157,693673;567637,2845;1755,91624;4669,99;25240,828951;6430,57623;3769,615928;4470861,6264;33519,320224;97906,34035;29845,90609;12589,359042;36691,177432;1582332,7117;75747237,8;15877,499001;408997,7242;690364,6217;6461304,7642;1425,9814465;1403098,4955;9794136,5275;86844,535037;19702,68781;7168854,9491;47687,135886;7832,974227;265316,14187;1327304,5578;17041,260509;372539,11227;17512,4625;44662,850362;5989,729174;151046,15656;190260,06259;139693,41087;193785,90504;122255668,21;123,3811358;1,400997;81957,857501
2025-08-14;02:00;ETH;3979,2134088;4653,18;3429,7659144;17088,80355;6106693,8366;7120,761354;565780,1562;1749,59568;4653,18;25129,963908;6406,963542;3750,3700164;4457699,9082;33367,95378;97381,75104;29696,129442;12627,334566;36539,561268;1572495,6492;75130244,28;15751,479618;407199,7818;684110,5236;6436371,6396;1420,383195;1401025,9662;9765908,0568;86953,509342;19577,789532;7145097,4854;47404,27125;7802,452224;264040,04592;1322712,9468;16947,812196;371128,33044;17449,425;44422,048188;5960,72358;150483,8412;189835,78446;139330,16874;193079,05092;121969154,16000001;121,680657;1,395954;81607,936158
2025-08-15;02:00;ETH;3893,7251337;4547,31;3353,186394;16699,995975;5932238,7336;6981,939774;552907,4229;1709,78856;4547,31;24568,661199;6269,831028;3669,4063314;4368373,3515;32631,49656;95293,42836;29047,761549;12340,489878;35645,453628;1537309,0917;73457245,74000001;15370,362531;398071,5174;668863,8279;6312757,6344;1388,293743;1369513,3527;9543985,1742;85215,225207;19166,456919;6974254,8201;46315,261812;7663,581543;258951,11526;1293027,5985;16575,854412;363166,36584;17052,4125;43463,643711;5833,289268;147396,50634;185775,80274;136346,54304;188367,76944;119071312,35000001;118,5483717;1,364193;79843,942635
2025-08-16;02:00;ETH;3793,104083;4430,42;3267,2575332;16270,71745;5779748,7152;6802,90991;538694,7678;1665,83792;4430,42;23940,217512;6108,663096;3574,6400728;4256082,973;31796,681298;92852,74236;28297,978624;12013,526872;34722,087624;1497792,0894;71569004,68;14973,933516;387794,6626;651803,3904;6151460,9532;1352,607226;1334309,5914;9298654,1044;83036,703808;18673,334216;6795998,4548;45114,080776;7467,47291;252334,5711;1259568,406;16149,323942;354119,04018;16614,075;42340,194814;5683,785818;143620,92514;181053,54372;132846,1437;183423,81842;116010547,7;115,5010494;1,329126;77793,301738
2025-08-17;02:00;ETH;3850,3508322;4496,34;3316,05075;16512,80865;5865745,3104;6907,727142;546709,9806;1690,62384;4496,34;24296,872458;6200,45286;3628,996014;4319409,021;32276,077422;94234,29372;28724,86809;12190,926642;35238,715848;1520077,6638;72633876,36;15196,729932;393564,6402;661546,5042;6242988,2364;1372,5977118;1354162,7178;9437008,3188;84272,202816;18951,173832;6895407,1704;45817,254966;7578,58107;256089,0447;1278444,3522;16389,608934;359419,43424;16861,275;42996,25125;5768,354586;145757,85378;183693,47436;134813,76222;186152,97234;117718677,54;117,2195838;1,348902;78952,582962
2025-08-18;02:00;ETH;3706,8820545;4332,95;3199,0603145;15912,758875;5635001,475;6659,310855;526583,4135;1629,1892;4332,95;23442,12609;5980,770885;3496,9939565;4179476,911;31103,214985;90801,3002;27676,28483;11703,731245;33925,698615;1466660,2455;70115796,89999999;14675,70165;378916,4775;638763,489;6009801,65;1323,109612;1302571,429;9089922,487;81421,763335;18280,282755;6639552,603;44141,061535;7302,75393;246891,491;1231121,0835;15783,20367;347155,954;16248,5625;41402,637135;5557,874965;140591,22865;177130,996;129914,83985;178946,50205;113458295,75;113,696608;1,299885;76234,78889
2025-08-19;02:00;ETH;3621,7653913;4228,91;3129,1396654;15530,671975;5473943,3931;6518,441874;513854,8541;1590,07016;4228,91;23008,653528;5841,393383;3413,3224174;4081321,041;30363,996691;88608,35123;27035,844521;11393,952213;33047,240086;1428060,6179;68588691,28999999;14312,323004;368845,5302;624906,0307;5870192,2601;1291,9742941;1271083,4787;8869631,2558;79524,229659;17862,070058;6485244,9305;43172,94219;7137,977189;241119,76147;1201433,331;15377,585433;340173,5204;15858,4125;40415,69287;5428,228876;137414,20154;172865,15407;127015,31185;174641,29627;110848188,92;111,5163567;1,268673;74520,160456
2025-08-20;02:00;ETH;3629,2750648;4228,84;3134,204766;15530,4149;5472161,2484;6555,547768;513973,2136;1590,04384;4228,84;23150,78458;5859,480704;3414,0271088;4083537,0576;30355,459288;88771,80928;27076,416752;11396,300916;33045,001528;1429517,0736;68828599,84;14364,946596;368247,3872;624176,784;5897075,0916;1292,333504;1273472,8776;8872106,32;79444,679776;17869,809188;6490592,7856;43319,391192;7208,903548;241179,20288;1201032,8484;15401,43528;340294,7548;15858,15;40496,640492;5433,636516;137657,19968;172980,7002;127816,689;174887,90704;110960532,76;111,5990876;1,268652;74716,413772
2025-08-21;02:00;ETH;3670,6245918;4274,58;3173,4909378;15698,39505;5557937,1534;6652,528854;519532,4532;1607,24208;4274,58;23440,941804;5934,399414;3448,0044654;4136468,3202;30670,1115;90014,10564;27400,485258;11525,977512;33425,505768;1451091,6726;69667104,84;14595,125952;372401,4096;631355,466;5976076,569;1305,9269358;1288059,1914;8965375,8546;80262,078828;18057,108294;6564387,0144;43653,720792;7333,896906;243557,01924;1214108,9574;15604,35429;343505,2488;16029,675;40996,641864;5499,674628;139347,03342;174971,38314;129960,05574;176540,154;112374433,62;113,6610822;1,282374;75611,335788
2025-08-22;02:00;ETH;3857,5628042;4487,26;3338,745803;16479,46235;5891817,2526;6979,93293;546368,7776;1687,20976;4487,26;24510,760298;6234,599044;3623,8214308;4339315,0378;32196,987952;94788,88024;28785,7729;12124,57652;35098,450268;1527238,941;73281443,06;15271,940684;392096,7788;665326,0402;6252233,9758;1372,2489806;1353985,8324;9422303,6754;83923,428876;18966,750568;6898937,887;45622,869872;7704,62542;255562,91878;1274695,9482;16439,525736;361224,43;16827,225;43050,323714;5778,244702;146396,8575;183798,1696;136883,8663;185153,32212;118086734,16000001;119,6752242;1,346178;79118,919594
2025-08-23;02:00;ETH;4074,4839998;4739,26;3526,720329;17404,93235;6222695,7726;7370,971078;577052,2976;1781,96176;4739,26;25883,46849;6585,20177;3827,1420204;4583006,5978;34004,1905;100168,99936;30415,148902;12807,85015;37071,439572;1613718,03;77401594,32000001;16121,540742;414211,324;702879,6506;6597950,3794;1449,502671;1430024,3124;9951450,7554;88628,90126;20032,85202;7286327,8944;48192,587088;8139,205124;269881,89996;1346186,803;17376,970716;381747,393;17772,225;45487,891406;6102,745102;154589,92194;194115,35034;144571,1263;195627,17428;124718366,16000001;126,3960642;1,421778;83503,39157
2025-08-24;02:00;ETH;4121,0522892;4792,59;3566,5496262;17600,786775;6292718,5959;7456,311522;583545,7584;1802,01384;4792,59;26174,730285;6658,824546;3871,3583502;4634578,3077;34392,105099;101296,18224;30763,155951;12949,098921;37488,597498;1631876,895;78272579,88;16302,953403;418920,2919;710741,097;6672195,8721;1465,574022;1446116,1066;10063432,5561;89626,22559;20258,27793;7365971,2005;48739,681782;8230,794066;272918,83014;1361335,1895;17572,510494;385995,1986;17972,2125;46006,946964;6171,418143;156329,49321;196237,39014;146197,95795;197828,53002;126097835,49000001;127,8183753;1,437777;84443,039505
2025-08-25;02:00;ETH;3942,5989212;4604,28;3416,3297172;16909,2183;6103709,8248;7117,296024;560340,876;1731,20928;4604,28;25016,434524;6376,467372;3704,6957736;4430146,1304;32969,407368;96924,69828;29447,593596;12427,872576;36001,325748;1564902,6864;74957678,39999999;15580,423092;402690,3288;679729,8564;6392490,2664;1406,60754;1389157,3188;9657707,514;85886,397408;19393,22736;7061538,1932;46621,557996;7867,333236;261076,48884;1307201,1348;16821,73698;371519,3532;17266,05;43983,765984;5912,816376;149537,80584;188697,20724;140057,59332;190506,68928;120811702,91999999;121,6450776;1,381284;80784,39474
2025-08-26;02:00;ETH;3844,3109395;4480,81;3324,0888985;16455,774725;6050437,743;6911,649425;545852,2742;1684,78456;4480,81;24272,54777;6202,337202;3605,3493422;4322771,8313;32057,955145;94347,93536;28693,762997;12081,159922;35004,535801;1525895,0374;72969990,85000001;15111,083644;392653,3803;661277,9398;6237601,1767;1368,7978388;1350740,1745;9400291,299;83604,745304;18873,619801;6880194,1388;45414,353593;7652,327318;254680,27878;1272236,3833;16376,464388;361153,286;16803,0375;42847,297544;5756,944688;145415,72693;183798,34539;136570,60799;185536,89967;117589896,83000001;116,8147167;1,344243;78872,561863
2025-08-27;02:00;ETH;3950,6070734;4591,22;3410,587777;16861,25545;6234325,8136;7086,54807;559486,0692;1726,29872;4591,22;24941,343528;6353,330236;3698,4113588;4442831,7696;32862,116272;96998,70494;29498,129378;12372,878778;35794,987608;1568636,2252;75107767,98;15385,17822;402787,7306;678628,2282;6410812,3104;1403,2604808;1386548,44;9632700,9454;85888,411662;19404,79133;7053445,3738;46603,637732;7855,57742;261910,73612;1304181,9532;16864,010182;369409,5612;17217,075;43972,868672;5910,736628;149095,27828;188414,48636;140330,6393;190016,82214;120602166,96000001;119,7849298;1,377366;81211,335848
2025-08-28;02:00;ETH;3900,9078987;4541,59;3366,4535875;16678,989275;6129602,3594;6985,873738;552711,503;1707,63784;4541,59;24604,972143;6264,215087;3646,8059382;4400210,3033;32443,302324;95777,59151;29118,858444;12228,685234;35415,772979;1547819,2879;74254996,5;15141,66106;398206,6112;669430,366;6315807,5494;1387,6828245;1368971,4737;9523623,3982;84736,98622;19191,851022;6973702,2768;45868,696523;7749,769176;259034,12724;1289539,0646;16647,198145;365915,9063;17030,9625;43260,007227;5839,122263;147120,26646;186414,10314;138632,03475;187567,667;119266694,99000001;118,2630036;1,362477;80266,245024
2025-08-29;02:00;ETH;3760,6429574;4389,07;3254,2320608;16118,859575;5868449,9342;6727,566496;533579,2399;1650,29032;4389,07;23802,804424;6037,604692;3519,6830144;4247127,4762;31301,091612;92223,13884;28082,586581;11811,865184;34237,379442;1493907,7559;72094863,82;14653,349102;385799,253;645983,3226;6099227,2348;1340,5975408;1324226,3097;9201509,6922;81969,832413;18526,26447;6731253,3148;44205,835226;7461,857907;250387,66536;1246276,4265;16059,60713;353890,7141;16459,0125;41635,156927;5637,760415;141995,19264;180425,88956;134112,42292;181233,47844;115248200,05999999;113,3696781;1,2728303;77691,805884
2025-08-30;02:00;ETH;3740,2016032;4366,13;3237,8783467;16034,612425;5837777,7778;6689,784386;530790,4241;1641,66488;4366,13;23674,466699;6004,301976;3501,0250018;4224929,3558;31133,999804;91666,89935;27929,260384;11749,25583;34061,489969;1485488,4099;71704952,99;14574,578553;384044,7948;642563,3521;6067436,2158;1333,6344085;1317305,0823;9153416,8998;81534,421459;18430,744569;6694936,4194;43959,506679;7418,928096;249074,61811;1239544,307;15969,120475;351822,7554;16372,9875;41396,588369;5607,857372;141253,03776;179513,43495;133415,83441;180329,90126;114645841,54;112,7771379;1,2661777;77276,13487
2025-08-31;02:00;ETH;3821,8090113;4461,03;3308,2552377;16383,132675;5964664,7718;6836,082372;542327,4171;1677,34728;4461,03;24189,042969;6133,470147;3577,5676188;4316760,2898;31809,820518;93659,32485;28539,439425;12005,523936;34801,833339;1517776,2369;73263495,69;14891,364243;392392,1988;656395,9542;6199314,9498;1362,7108341;1345937,3613;9352370,9538;83306,612529;18831,345939;6841747,8801;44921,679894;7580,182176;254488,37841;1266887,9097;16316,217225;359559,018;16728,8625;42299,48646;5729,746932;144323,24256;183352,79403;136324,61577;184249,46106;117137725,74;115,2284049;1,2936987;78955,76997
2025-09-01;02:00;ETH;3742,801636;4378,57;3241,4991567;16080,298325;5918600,6404;6698,336386;532127,6121;1646,34232;4378,57;23778,700099;6022,285178;3507,4534985;4239462,8311;31228,399097;91551,52013;27946,223025;11782,294013;34165,105996;1481664,3023;71944283,67;14659,45236;385970,9455;644481,7183;6093393,1548;1337,3904208;1319482,0695;9178883,8624;81629,242653;18496,831108;6698511,5288;43958,215658;7425,616863;250016,347;1243426,3086;15951,568367;353044,0991;16419,6375;41335,014371;5622,521737;141537,27525;179994,25556;134010,51342;180992,56952;114924326,78999999;112,091392;1,2697853;77104,866272
2025-09-02;02:00;ETH;3718,7554882;4342,21;3225,1330554;15946,766225;5938102,4413;6650,963057;528012,736;1632,67096;4342,21;23672,426257;5977,486286;3484,9274797;4219195,1907;30996,431864;91056,1437;27761,485414;11684,018668;33905,278343;1472573,6773;71216586,21;14675,367137;382548,701;642386,5474;6049653,8162;1326,8925318;1308003,9183;9107698,6308;81341,751488;18357,561217;6636460,0756;43505,036211;7383,059663;248435,20294;1232927,1074;15858,185141;350112,3923;16283,2875;40945,303416;5584,950502;140418,38698;178590,75509;133223,34501;179611,17444;113965643,66;108,9460489;1,2592409;76682,994379
