date_iso;time_berlin;symbol;price_eur;price_usd;price_gbp;price_aed;price_ars;price_aud;price_bdt;price_bhd;price_bmd;price_brl;price_cad;price_chf;price_clp;price_cny;price_czk;price_dkk;price_gel;price_hkd;price_huf;price_idr;price_ils;price_inr;price_jpy;price_krw;price_kwd;price_lkr;price_mmk;price_mxn;price_myr;price_ngn;price_nok;price_nzd;price_php;price_pkr;price_pln;price_rub;price_sar;price_sek;price_sgd;price_thb;price_try;price_twd;price_uah;price_vnd;price_xag;price_xau;price_zar
2025-08-04;02:00;USDC;0,86720338;1,0005;0,7541869;3,67433625;1364,531925;1,54887405;122,251095;0,376188;1,0005;5,55187455;1,38069;0,80988474;968,70411;7,1925945;21,3756825;6,4744356;2,70225045;7,86022815;346,85334;16407,1995;3,41460645;87,54375;148,19406;1391,845575;0,30583284;301,080465;2098,48872;18,8964435;4,25402595;1531,06515;10,28463975;1,6950471;57,654813;284,28207;3,7170576;80,210085;3,751875;9,70414965;1,2912453;32,554269;40,696338;29,860923;41,7958875;26144,0655;0,02715357;0,00030015;18,04992045
2025-08-05;02:00;USDC;0,86510577;1,000342;0,75297743;3,673756;1354,93322874;1,54792921;122,041724;0,37612859;1,000342;5,51828661;1,37977172;0,80969682;966,59046092;7,18545659;21,29928186;6,46060877;2,69982302;7,85928696;345,28804814;16381,600592;3,4394759;87,7800105;147,53043816;1388,39466864;0,30569451;300,51274022;2098,217345;18,86955118;4,23284714;1531,55361226;10,27381244;1,69457935;57,44263867;284,21716904;3,70316605;79,9773429;3,7512825;9,67660827;1,28854053;32,4110808;40,68791051;29,88921862;41,70325764;26132,934408;0,02697922;0,0003001;17,97564557
2025-08-06;02:00;USDC;0,86330381;1,00041;0,75168807;3,67400572;1344,2809293;1,54433292;121,9599831;0,37615416;1,00041;5,502255;1,37826486;0,80861139;970,6578066;7,18984663;21,24570717;6,44344073;2,69790569;7,86092166;344,2710933;16367,70801;3,44871339;87,7759734;147,6305037;1389,9996663;0,30560525;300,6832296;2098,6801062;18,7593882;4,23093397;1532,127915;10,23729557;1,69149323;57,49656393;284,716686;3,6971152;80,1928656;3,7515375;9,65995896;1,28812792;32,39527662;40,68767511;29,92826556;41,67307896;26168,72478;0,02677097;0,00030012;17,87012375
2025-08-07;02:00;USDC;0,85902822;1,000126;0,74809425;3,67296274;1334,09807518;1,5374937;121,40529514;0,37604738;1,000126;5,47428967;1,37457317;0,80741172;973,26261564;7,18220484;21,10365873;6,41410808;2,6924392;7,85758993;341,65304286;16335,057958;3,4274318;87,68104642;147,42857366;1385,5245541;0,30535847;299,74776346;2094,37385786;18,67155232;4,23083302;1529,50269306;10,21118645;1,68311205;57,23321048;284,12579534;3,66886222;79,8560606;3,7504725;9,61831175;1,28526192;32,33407358;40,62211774;29,80575505;41,55223492;26125,291372;0,02649334;0,00030004;17,74693583
2025-08-08;02:00;USDC;0,85728002;0,999522;0,74439401;3,67074454;1327,89496266;1,5335666;121,30198992;0,37582027;0,999522;5,43510078;1,37304337;0,80700407;968,95661724;7,17656796;21,00995244;6,40043913;2,69021346;7,85264464;339,82748478;16298,205732;3,43165888;87,56812242;147,45948066;1386,24705702;0,3050941;299,74665258;2093,57879076;18,59080934;4,23377529;1529,14871736;10,22521001;1,67819744;57,00074062;283,88423844;3,65085406;79,6798948;3,7482075;9,58211756;1,28378606;32,31754483;40,67454827;29,79675034;41,40220028;26113,511772;0,02617748;0,00029986;17,70163457
2025-08-09;02:00;USDC;0,85713731;0,999309;0,74410547;3,6699623;1327,61198577;1,53313987;121,27614024;0,37574018;0,999309;5,43174407;1,37275077;0,80684209;968,75013078;7,17543834;21,00047864;6,39937497;2,68934038;7,85097123;339,69510837;16294,732554;3,43282628;87,54946149;147,45803604;1386,72111312;0,30503907;299,68277601;2093,13264522;18,58534864;4,23347265;1528,82285292;10,22682838;1,67783981;56,97660194;283,81374909;3,64917668;79,73486511;3,74740875;9,57907628;1,28371234;32,31365582;40,66887837;29,7904006;41,38538293;26107,946934;0,0261719;0,00029979;17,69726274
2025-08-10;02:00;USDC;0,85723821;0,999182;0,74416078;3,66949589;1327,44326246;1,5333447;121,26072752;0,37569243;0,999182;5,43105376;1,3724764;0,80705929;968,62701444;7,17582537;20,99780973;6,39986063;2,68989786;7,84997346;339,65193726;16292,661692;3,43239001;87,54832684;147,43929592;1386,54487776;0,30504027;299,64468998;2092,86663356;18,58298667;4,23293462;1529,48785468;10,23292262;1,67762658;56,96936091;283,92755712;3,64871291;79,73372442;3,7469325;9,58165579;1,2835492;32,30954915;40,64572458;29,79061133;41,38012335;26108,62566;0,02616858;0,00029975;17,69501363
2025-08-11;02:00;USDC;0,85831218;0,99956;0,7437726;3,6708841;1325,9863092;1,53462447;121,3165972;0,37583456;0,99956;5,44000534;1,37549452;0,80904386;967,8639524;7,17943966;21,0257446;6,41067806;2,69011583;7,8540427;339,950356;16291,82844;3,42209362;87,5914428;147,7049812;1389,7582372;0,30514568;300,2478328;2095,2376896;18,61980368;4,23483585;1531,9656384;10,24229141;1,68125992;56,96292528;284,1049388;3,65289202;79,77788228;3,74835;9,59437662;1,28483442;32,36275412;40,67609464;29,84886072;41,40577344;26130,49752;0,02625844;0,00029987;17,72249867
2025-08-12;02:00;USDC;0,85983134;0,999432;0,74317764;3,67041402;1321,3990188;1,53702647;121,39101072;0,37578643;0,999432;5,42891462;1,37691747;0,81031948;965,69117568;7,18151858;21,05603338;6,41515412;2,68827219;7,85303694;340,26661872;16295,73876;3,42475363;87,62020344;148,14580536;1389,04057656;0,30537645;299,89956024;2095,68897216;18,62971231;4,23049571;1533,65838696;10,23378391;1,68414286;56,99860639;284,15850624;3,66141913;79,78065883;3,74787;9,61083794;1,28526955;32,40558317;40,70286763;29,92299408;41,42545697;26133,147936;0,02631504;0,00029983;17,68005202
2025-08-13;02:00;USDC;0,85540458;0,999141;0,73890474;3,66934532;1316,99772633;1,53138341;121,44558855;0,37567702;0,999141;5,40025719;1,37581716;0,80650662;956,53762776;7,17143444;20,94699106;6,38551013;2,69348431;7,85005101;338,53894503;16206,06702;3,39697949;87,50476878;147,70301403;1382,39150478;0,3050877;300,19191345;2095,44846225;18,58032578;4,21537588;1533,77135769;10,20262841;1,6758592;56,76419763;283,97585502;3,64596542;79,70447499;3,74677875;9,5555847;1,28149825;32,3162165;40,70600348;29,88730473;41,46035494;26156,512239;0,02639731;0,00029974;17,53482464
2025-08-14;02:00;USDC;0,85483589;0,999621;0,73680065;3,67110812;1311,87261177;1,52972002;121,54391739;0,3758575;0,999621;5,39855317;1,37637815;0,80567453;957,62692179;7,16828219;20,92006829;6,37948126;2,71267151;7,84962386;337,81192074;16139,880666;3,38381705;87,47683371;146,96427942;1382,69575962;0,30513431;300,97588689;2097,96456996;18,67981766;4,2058054;1534,94803413;10,18363894;1,67616449;56,72249402;284,15226546;3,64081961;79,72777172;3,74857875;9,54298184;1,2805145;32,32774314;40,78153794;29,9316516;41,47827377;26202,065652;0,02614009;0,00029989;17,53145306
2025-08-15;02:00;USDC;0,85641214;1,000166;0,73752241;3,67310964;1304,77655696;1,53565488;121,61018394;0,37606242;1,000166;5,40379688;1,37902888;0,80707395;960,8094679;7,17719122;20,9594787;6,38896039;2,71425049;7,84010124;338,12611962;16156,681564;3,3806611;87,55453164;147,11441694;1388,47044784;0,30535068;301,21999422;2099,16840412;18,74281079;4,21559967;1533,96459586;10,18689074;1,68557976;56,95545304;284,3972021;3,6458051;79,87725742;3,7506225;9,55968664;1,28301294;32,41938072;40,86078176;29,98897734;41,43087638;26189,34671;0,02607433;0,00030005;17,56141471
2025-08-16;02:00;USDC;0,85630068;1,000176;0,73758979;3,67314636;1304,78960256;1,53577025;121,61139984;0,37606618;1,000176;5,40455103;1,37904267;0,806982;960,8190744;7,17816313;20,96168861;6,38832415;2,71207724;7,83857935;338,12950032;16156,843104;3,38039484;87,54540528;147,14589312;1388,70436896;0,30535373;301,22300592;2099,18939232;18,74569866;4,2155418;1534,20997344;10,18459217;1,68579665;56,96502408;284,3500368;3,64574154;79,9430675;3,75066;9,55838198;1,28312579;32,42270539;40,87319242;29,99027736;41,40828658;26189,60856;0,02607459;0,00030005;17,56199037
2025-08-17;02:00;USDC;0,85633942;1,000011;0,73750811;3,6725404;1304,57435016;1,5363169;121,59133749;0,37600414;1,000011;5,40375944;1,37901517;0,80710888;960,66056715;7,17837896;20,95823054;6,38857027;2,71132982;7,83728621;338,07371877;16154,177694;3,37983718;87,53096283;147,13161843;1388,47527306;0,30527336;301,17331287;2098,84308702;18,74260617;4,21484636;1533,57686916;10,19001209;1,68551854;56,9556265;284,33312763;3,6451401;79,9368793;3,75004125;9,56260519;1,28291411;32,41735659;40,85444939;29,98332981;41,40145541;26181,287991;0,02607029;0,0003;17,55949315
2025-08-18;02:00;USDC;0,85591722;1,000476;0,73866144;3,67424811;1301,119038;1,53763156;121,58784828;0,37617898;1,000476;5,41277526;1,38095702;0,80745417;965,03914008;7,18171687;20,96597506;6,3904404;2,70238572;7,83342694;338,65112124;16189,702632;3,38861221;87,4916262;147,49017192;1387,660212;0,30550535;300,76309512;2098,85858136;18,80024466;4,2209082;1533,06939384;10,19214915;1,68620225;57,00712248;284,26524588;3,64433388;80,15813712;3,751785;9,55984832;1,28331057;32,46244477;40,89945888;29,99727191;41,31865832;26197,46406;0,02625249;0,00030014;17,60257484
2025-08-19;02:00;USDC;0,85678285;1,000412;0,74024486;3,67401307;1294,94329692;1,54203506;121,56006212;0,37615491;1,000412;5,44304161;1,3818691;0,80747254;965,4976212;7,1830582;20,96163264;6,39573396;2,69541005;7,81781962;337,82912828;16225,682228;3,38579437;87,25593464;147,83088124;1388,68190132;0,30563587;300,69383484;2098,24412056;18,81264762;4,22554021;1534,1818226;10,21320611;1,68859541;57,040491;284,2170492;3,63779816;80,47314128;3,751545;9,56093748;1,28412884;32,50738753;40,89384132;30,04737442;41,31401436;26222,799344;0,02638086;0,00030012;17,6288601
2025-08-20;02:00;USDC;0,85835903;1,000162;0,74127007;3,67309494;1294,21962962;1,55045113;121,55968948;0,37606091;1,000162;5,47538687;1,38582447;0,80745079;965,79643368;7,17936287;20,9954007;6,40383725;2,69533657;7,8154659;338,09476248;16278,636712;3,3974503;87,09410696;147,6239112;1394,71590738;0,30564951;301,18878468;2098,339876;18,7894434;4,22638456;1535,08864408;10,2454595;1,70497616;57,04123918;284,05600962;3,64259;80,48303614;3,7506075;9,57785136;1,28510815;32,55727342;40,91162661;30,22989645;41,36269967;26243,250718;0,02639428;0,00030005;17,67116226
2025-08-21;02:00;USDC;0,85882507;1,000134;0,74250948;3,67299212;1300,40423082;1,55650854;121,55628636;0,37605038;1,000134;5,48453483;1,38848603;0,80673809;967,81967046;7,17596145;21,06082177;6,41095895;2,69676132;7,82064783;339,51548898;16300,183932;3,41485753;87,13167408;147,7197918;1398,2373387;0,30555094;301,37037822;2097,65104758;18,77911606;4,22486606;1535,88578112;10,21376846;1,7159299;56,98563505;284,06806002;3,65098917;80,37076824;3,7505025;9,59208517;1,2867724;32,60336827;40,93848502;30,407074;41,3055342;26292,522726;0,02659356;0,00030004;17,69097027
2025-08-22;02:00;USDC;0,8597147;1,000052;0,74408869;3,67269097;1313,07827652;1,55558089;121,76633152;0,37601955;1,000052;5,46258404;1,38947225;0,80762199;967,08028556;7,17557311;21,12509845;6,41533358;2,7021405;7,82220673;340,3676982;16331,849212;3,40357698;87,38454376;148,27771004;1393,40245316;0,3058259;301,75569048;2099,89918908;18,70357254;4,22701979;1537,5299474;10,16772869;1,71708928;56,95596156;284,08477164;3,66379051;80,504186;3,750195;9,59439888;1,28776696;32,6266965;40,96212992;30,50658626;41,26414562;26317,368432;0,02667139;0,00030002;17,63281686
2025-08-23;02:00;USDC;0,85953656;0,999775;0,74398257;3,67167369;1312,71457275;1,55495006;121,732604;0,3759154;0,999775;5,46027116;1,38918736;0,8073583;966,81241825;7,17338562;21,1312444;6,41625602;2,70189194;7,82044;340,4233875;16328,3253;3,40093462;87,380335;148,27663025;1391,87675725;0,30578118;301,6721085;2099,31754725;18,69679227;4,22604893;1537,094076;10,16651202;1,71701358;56,93318715;283,98608875;3,66577501;80,53187625;3,74915625;9,59594043;1,28741027;32,61166073;40,94978423;30,49813637;41,26871245;26310,0789;0,026664;0,00029993;17,61553561
2025-08-24;02:00;USDC;0,86003048;1,000175;0,74431023;3,67314269;1313,23977675;1,55607227;121,781308;0,3760658;1,000175;5,46245576;1,38964314;0,80792136;967,19923025;7,17735582;21,1396988;6,42002331;2,70237283;7,82356889;340,5595875;16334,8581;3,4022953;87,42529675;148,3259525;1392,43363325;0,30585352;301,7928045;2100,15746325;18,70427268;4,22773973;1537,21896625;10,17157972;1,71770055;56,95596555;284,09970875;3,66724166;80,5540945;3,75065625;9,60127993;1,28792535;32,62470833;40,95316555;30,51033837;41,28522365;26315,604425;0,02667467;0,00030005;17,62258341
2025-08-25;02:00;USDC;0,85685772;1,000663;0,74248194;3,67493487;1326,53891258;1,54682487;121,7806871;0,37624929;1,000663;5,43690228;1,38581819;0,80515346;962,81792534;7,16534748;21,06495681;6,39994035;2,70098957;7,82428406;340,10534044;16290,79364;3,38614353;87,51798598;147,72787869;1389,30049594;0,30570255;301,91003373;2098,94067565;18,66596734;4,21479256;1534,70683647;10,13241334;1,70983287;56,74059409;284,09823233;3,65592227;80,74349747;3,75248625;9,55913351;1,28505142;32,49953291;41,01017173;30,4391678;41,40343229;26256,396457;0,02643752;0,0003002;17,55713267
2025-08-26;02:00;USDC;0,85826401;1,000366;0,74212152;3,67384414;1350,7942098;1,54306456;121,86458612;0,37613762;1,000366;5,41898262;1,38470662;0,80491449;965,08309118;7,15711855;21,0637065;6,40604375;2,69718681;7,81495923;340,66463764;16290,96031;3,3736343;87,66207258;147,63401428;1392,57949762;0,30559181;301,5603307;2098,6678314;18,66522897;4,21364163;1536,04198568;10,13900952;1,70842505;56,85880271;284,03391838;3,65613766;80,6294996;3,7513725;9,56589984;1,28527024;32,4648778;41,03401295;30,49015531;41,42215496;26252,604938;0,02607954;0,00030011;17,60874244
2025-08-27;02:00;USDC;0,86061112;1,000164;0,74297183;3,67310229;1358,10269232;1,54375313;121,87998504;0,37606166;1,000164;5,43329091;1,38402694;0,80567211;967,83869952;7,15877385;21,13046483;6,42595368;2,69534196;7,79767861;341,71603224;16361,682876;3,35154956;87,74438772;147,83424084;1396,54899648;0,30569012;302,049528;2098,41408348;18,71016796;4,22719315;1536,54195156;10,1522647;1,7112806;57,05535554;284,10658584;3,67370239;80,47319544;3,750615;9,57917073;1,28761113;32,47932574;41,04473023;30,57001266;41,39378747;26272,307952;0,02609428;0,00030005;17,6913009
2025-08-28;02:00;USDC;0,85933541;1,000472;0,74159987;3,67423342;1350,29703952;1,53892603;121,7574424;0,37617747;1,000472;5,42025715;1,37995103;0,80335901;969,32730664;7,14697178;21,09895401;6,41462628;2,69387091;7,8017807;340,97086232;16357,7172;3,33557365;87,72138496;147,4695728;1391,31639152;0,30569422;301,57227496;2097,96977456;18,66680658;4,22779458;1536,24476544;10,10446706;1,70720542;57,06292099;284,07401968;3,66723012;80,60802904;3,75177;9,52979594;1,28630685;32,40928997;41,06537371;30,5394078;41,3194936;26273,395192;0,02605229;0,00030014;17,68194194
2025-08-29;02:00;USDC;0,85730496;1,000566;0,74185966;3,67457864;1337,81677596;1,53366756;121,63880862;0,37621282;1,000566;5,42626953;1,37637859;0,80237389;968,20769556;7,13563649;21,02389279;6,40192144;2,69272322;7,80501514;340,56264942;16435,297116;3,34048965;87,9497514;147,26330388;1390,42653624;0,30561288;301,88076786;2097,64659636;18,68647056;4,22338909;1534,50804024;10,07750064;1,70106226;57,08028917;284,1107157;3,66107099;80,67563658;3,7521225;9,49146913;1,28522703;32,37031123;41,13126713;30,5732947;41,31537127;26272,862028;0,02584462;0,00029016;17,71121888
2025-08-30;02:00;USDC;0,85705033;1,000479;0,74194522;3,67425913;1337,70045174;1,53293392;121,62823203;0,3761801;1,000479;5,42489728;1,37585872;0,80224409;968,12350914;7,13421565;21,00505661;6,39986407;2,69228899;7,80503682;340,39297017;16430,866617;3,33969895;88,00213284;147,24049443;1390,32564714;0,30559631;301,85451909;2097,46420434;18,68324499;4,223322;1534,11448902;10,07312272;1,70001392;57,07432551;284,0359881;3,65925194;80,61859782;3,75179625;9,48584154;1,28501523;32,36749661;41,13469408;30,5716368;41,32178366;26270,577582;0,02584237;0,00029014;17,70747782
2025-08-31;02:00;USDC;0,85694131;1,00027;0,74179023;3,67349157;1337,4210062;1,53281375;121,6028239;0,37610152;1,00027;5,42376402;1,37527122;0,80217653;967,9212682;7,13252526;21,00066865;6,39922733;2,69192662;7,80340635;340,3218621;16427,43421;3,33900129;87,9837492;147,1797278;1390,0352082;0,30555248;301,7914617;2097,0260442;18,67934206;4,22243975;1534,0840909;10,07251885;1,69965878;57,06240269;284,0666773;3,65848752;80,621762;3,7510125;9,48456014;1,28474679;32,36073504;41,11209727;30,56725093;41,31315154;26265,08966;0,02583697;0,00029008;17,70377873
2025-09-01;02:00;USDC;0,85496156;1,000189;0,74044992;3,6731941;1351,97547508;1,53008913;121,55296917;0,37607106;1,000189;5,4317264;1,37565995;0,8012014;968,41299547;7,13344797;20,9129518;6,38370629;2,69140858;7,80427473;338,45395571;16434,105459;3,34863277;88,16666035;147,21781891;1391,90301996;0,30549773;301,40695515;2096,71620448;18,64642351;4,22519841;1530,12913976;10,04129745;1,69622053;57,1107919;284,03367222;3,64378855;80,64523907;3,75070875;9,44208422;1,28434269;32,33110943;41,11576941;30,61178453;41,3438125;26251,960683;0,02560484;0,00029005;17,61292821
2025-09-02;02:00;USDC;0,85646625;1,000054;0,74278011;3,67269831;1367,60384662;1,53178271;121,6065664;0,3760203;1,000054;5,45199439;1,37667434;0,80261334;971,72247018;7,13878547;20,97113238;6,39374524;2,6909453;7,80872165;339,14831302;16401,885654;3,3798825;88,1047574;147,94798876;1393,29523388;0,3055965;301,24626642;2097,59326392;18,73381157;4,2279283;1528,44253144;10,01964103;1,70039182;57,21708956;283,95533276;3,65229721;80,63435402;3,7502025;9,4301092;1,28626945;32,33974625;41,13122097;30,68265677;41,36623366;26247,417284;0,02509135;0,00029002;17,66085363
2025-09-03;02:00;USDC;0,85900096;0,999908;0,74621134;3,67216213;1362,66462332;1,53395886;121,6388082;0,37596541;0,999908;5,45719789;1,37867315;0,80465596;972,79049504;7,14224285;21,00506736;6,40661054;2,69055245;7,81138129;338,5188534;16421,489084;3,37398956;88,08189572;148,57632972;1392,28189828;0,30580186;301,40226844;2096,82707416;18,72117749;4,22911089;1527,0095022;10,02877727;1,70504312;57,29772812;284,05386464;3,65596362;80,77256824;3,749655;9,44343112;1,28868143;32,36302233;41,16521245;30,71617385;41,36419414;26248,584908;0,02465773;0,00028997;17,66297486
2025-09-04;02:00;USDC;0,85845166;1,0002;0,74499897;3,6732345;1361,62227;1,5333066;121,714338;0,3760752;1,0002;5,45939166;1,38097614;0,80519101;971,154192;7,14202812;20,9921976;6,40818138;2,69223834;7,80796128;337,757538;16419,2832;3,36607308;88,087614;148,459686;1392,32841;0,30587116;301,600308;2097,559428;18,75154956;4,2283455;1521,874314;10,06791318;1,70544102;57,1494276;284,016792;3,6512301;81,126222;3,75075;9,4503897;1,2892578;32,3274642;41,1812346;30,6881364;41,3692722;26273,2536;0,02454491;0,00028006;17,72384406
2025-09-05;02:00;USDC;0,85674982;1,00028;0,74326806;3,6735283;1361,0909988;1,5322289;121,6240452;0,37610528;1,00028;5,4365218;1,38178679;0,80411509;970,9317848;7,13909839;20,93185928;6,3960904;2,69085323;7,8089859;336,5542088;16416,59536;3,34703691;88,1846848;148,2615016;1391,4795052;0,30575559;301,3943668;2096,6468968;18,71123768;4,22628303;1521,2158212;10,06511744;1,70397698;56,97194768;283,9494836;3,64181942;81,3327668;3,75105;9,43113998;1,28796053;32,2390244;41,21753768;30,59656464;41,28855756;26273,35448;0,02446685;0,00028008;17,69365284
2025-09-06;02:00;USDC;0,85648773;1,000301;0,74313362;3,67360542;1361,11957371;1,53166089;121,62659859;0,37611318;1,000301;5,43543557;1,38171577;0,80386189;970,95216866;7,13854806;20,92129542;6,39392399;2,6905096;7,80934991;336,35121125;16414,93941;3,34480648;88,18653616;148,23460519;1391,12860371;0,305752;301,40069431;2096,69091406;18,70772933;4,22627173;1521,24775779;10,0618277;1,70381269;56,96214045;283,92543584;3,63979525;81,37448635;3,75112875;9,42693665;1,28768748;32,22369641;41,22440481;30,59620669;41,27742077;26273,906066;0,02446736;0,00028008;17,68512162
